-0.000000000000003029193239119453373049251424365356888	 5.59
0.000000000000008804272442007016894045426203029970205	 5.60
-0.000000000000006779807435640116927094073064805770718	 5.61
-0.000000000000008686035519031338218995338221539621085	 5.62
-0.000000000000006770374300161417133053460431389061608	 5.63
0.000000000000008286372369568906600536827814723187227	 5.64
-0.000000000000004276074739816282989474038708751258325	 5.65
0.000000000000004181708482364096365225840003168045103	 5.66
0.000000000000003359035665738797662701657858116924082	 5.67
0.000000000000001854912412049425488671052968041663822	 5.68
-0.000000000000006100498009614260420366549100703634805	 5.69
-0.000000000000002996358589717250457183806210340210927	 5.70
-0.000000000000008830790141221360248104692076051891112	 5.71
0.000000000000002906334814993567190064033829870205275	 5.72
-0.000000000000008611812000200966497702132521384877191	 5.73
-0.000000000000007874222811142496868270531409815090236	 5.74
-0.000000000000008192857655975470686188320027368631843	 5.75
0.000000000000005912918588007848637124644051333660674	 5.76
0.000000000000009347065529708357199061158115886643958	 5.77
-0.000000000000004431569421896252455644739395225534689	 5.78
-0.000000000000003987736157872857365714113177128939931	 5.79
0.000000000000008605911995551857787880904059257637546	 5.80
-0.000000000000009078285120912576714938403945147452879	 5.81
-0.000000000000007105729679357639690371183605656355910	 5.82
0.000000000000009364699272866059693228692114979714072	 5.83
-0.000000000000008191864346670355145982057849046661522	 5.84
-0.000000000000003193556577950337808831972158041880066	 5.85
0.000000000000007496422017722605968496730416565042830	 5.86
0.000000000000006858911908605441941320715432151536865	 5.87
-0.000000000000009251181830347493471562760491324667854	 5.88
-0.000000000000009158963754765842562548224409608227466	 5.89
0.000000000000003530689453295868245716573435823633755	 5.90
-0.000000000000009650859771962529777776606780295217758	 5.91
0.000000000000001254357042332103454189481882442992495	 5.92
-0.000000000000003856699682641002765019255894613171370	 5.93
-0.000000000000007477548243551880652059352936393598220	 5.94
0.000000000000001144723063838905641870539239900763193	 5.95
0.000000000000005957516452291833085304951017114069013	 5.96
-0.000000000000000845444425582525046531415104768243486	 5.97
-0.000000000000005907574346787961795257546591632485692	 5.98
0.000000000000007367307532182391434428271728776969509	 5.99
-0.000000000000005423567981618738101475653300428102639	 6.00
0.000000000000004001107296662188836859854381885022081	 6.01
0.000000000000009956110554910339526378801521086449792	 6.02
-0.000000000000009690545252515015302199028206437873641	 6.03
-0.000000000000003183034826032529678691772751895244810	 6.04
0.000000000000008652002229154513640818632023026132169	 6.05
0.000000000000007952890639043942020997164066700380061	 6.06
-0.000000000000003310292394824088710209429861869760503	 6.07
-0.000000000000007404954619472682487656695026865465028	 6.08
0.000000000000008275917216254771122971827974105699611	 6.09
-0.000000000000004568481783980880170524474786209426536	 6.10
0.000000000000004806734737602878748831485786161458367	 6.11
-0.000000000000001827187419252994956876589847052785127	 6.12
0.000000000000000358447632063648610244970495816320824	 6.13
0.000000000000003462970926987346290794320187213990609	 6.14
-0.000000000000010287097405534140019337075123849292714	 6.15
-0.000000000000009494347616023240730524140383920415685	 6.16
0.000000000000004829905824494911677074176019561400159	 6.17
0.000000000000002421481715754930954379733749592123188	 6.18
-0.000000000000000649505279328359722174185397888526020	 6.19
-0.000000000000010253485943268609694116774679954916572	 6.20
0.000000000000002627238643715533993953691503434472238	 6.21
0.000000000000005507898543915872884703022485441390515	 6.22
0.000000000000009273585819347693330261478942780691251	 6.23
0.000000000000010495285828714965461914783711246197298	 6.24
0.000000000000001226348547896776883856772163653131374	 6.25
-0.000000000000009673732574261983392219453480111676643	 6.26
-0.000000000000008690523870338617706156416090492202124	 6.27
0.000000000000010549198005079567550420024948009707466	 6.28
-0.000000000000000054338367466339801442407977528595305	 6.29
0.000000000000005252036617698671720822648395305419327	 6.30
0.000000000000009621661793874630665090441577630976275	 6.31
0.000000000000002150690428977936199919502857515572689	 6.32
0.000000000000009632994161493957016153345289073529281	 6.33
0.000000000000000994789137884811572246428230624208213	 6.34
0.000000000000003008361894962510068016548419226258180	 6.35
-0.000000000000007348829478970813445213659026351344179	 6.36
-0.000000000000005558802724485346972700889421610812170	 6.37
-0.000000000000010776044292504428160740625082073826828	 6.38
-0.000000000000003341276818966788949078240812751656216	 6.39
-0.000000000000003722520926717079041209311207343358991	 6.40
-0.000000000000006979203661974895547167232266018418252	 6.41
0.000000000000010891913036229356264720921209137111635	 6.42
-0.000000000000010845169636115801487270287363742191308	 6.43
0.000000000000002519457960976568478309570126131587546	 6.44
-0.000000000000011049218086754109980347551134601219104	 6.45
0.000000000000008513899847651685514421389627255648459	 6.46
0.000000000000011009478766159998070768586531238694074	 6.47
-0.000000000000010565332752699589641844414288105982121	 6.48
0.000000000000010219888667966127989800305589437584302	 6.49
-0.000000000000004660823102401150705767802214631321137	 6.50
0.000000000000000981819390046685536402370463797378708	 6.51
0.000000000000000226750101746773192068080430312964527	 6.52
-0.000000000000006174836645313505731074625748914066679	 6.53
0.000000000000003638438297536925715154052468163945628	 6.54
-0.000000000000009241972969006079467508659973078096125	 6.55
0.000000000000009375650701581272356701413387293799155	 6.56
-0.000000000000010391106458313506885990967044036686849	 6.57
0.000000000000008721636307813820437110774397852076418	 6.58
0.000000000000006534280835273575380908693597415179299	 6.59
-0.000000000000008707084785825838169090062152572122105	 6.60
-0.000000000000009524563220902414779416291929189071799	 6.61
-0.000000000000007741795419489829977518977057568676501	 6.62
-0.000000000000010849525462486889760611776703735851047	 6.63
0.000000000000010781634801531606534237758411512642243	 6.64
-0.000000000000010297511626852467931224991094731120571	 6.65
0.000000000000004682826714619962520910346251434017477	 6.66
0.000000000000006771703535326757353342683684385478401	 6.67
0.000000000000005249136335457583308668743467070123690	 6.68
-0.000000000000007889528132579745330621799276632814114	 6.69
0.000000000000010219662487498561943630124975953547110	 6.70
0.000000000000000625941727603091848919042770219315632	 6.71
-0.000000000000005720273512472019813544100164053419592	 6.72
-0.000000000000011344043968315739080278913519109245142	 6.73
0.000000000000002261762179680286406525338557394973644	 6.74
-0.000000000000000820652326058505995884662417823811081	 6.75
-0.000000000000007054540774578707556470065593661005135	 6.76
-0.000000000000011038490228797876939950372852557204907	 6.77
0.000000000000001462440470988607457434811589687167343	 6.78
0.000000000000007062157020817222135076609305844202950	 6.79
0.000000000000011783026158128309955527475533034135296	 6.80
-0.000000000000011987333649751450451390892424817017134	 6.81
0.000000000000008625761048761215210553801574926146021	 6.82
-0.000000000000008717596190880859630299801674868030587	 6.83
-0.000000000000005525090938049998005754890557518011764	 6.84
-0.000000000000006441582740428860623314048730748689558	 6.85
-0.000000000000008325698923991321202810707374841229366	 6.86
-0.000000000000001907116750240355177923874393184163592	 6.87
-0.000000000000001416614181164386301147263944332220643	 6.88
-0.000000000000005166564729050486801406342439197885260	 6.89
-0.000000000000012022754889216310746267622283321413847	 6.90
0.000000000000006515655964331183008079883789613635680	 6.91
-0.000000000000009228312634004729482017076230335248333	 6.92
0.000000000000011421043777064069558514799593224261905	 6.93
-0.000000000000012284880603054908862510158404059363094	 6.94
-0.000000000000009206473424985294907224674408797349144	 6.95
0.000000000000007157308618544805435868782321416996576	 6.96
-0.000000000000008647427878773063106459869972556396732	 6.97
-0.000000000000005851728318419245451519421937700655207	 6.98
-0.000000000000000157247060624805745933843899743245820	 6.99
-0.000000000000008543012260317277824700899474075799662	 7.00
-0.000000000000009029501082706317002555833350975636780	 7.01
-0.000000000000005005100377983827670102335787315623020	 7.02
-0.000000000000001699115293769147179379848433196638219	 7.03
0.000000000000004516135553513958093455347154688117635	 7.04
-0.000000000000011493136193242938081910004544689920732	 7.05
-0.000000000000010534939084253857615021454281640833587	 7.06
-0.000000000000012443145086129949722940941389791243235	 7.07
-0.000000000000002978746092598896779661138899411243086	 7.08
-0.000000000000012346195194548803321661862839255662552	 7.09
-0.000000000000012683276857701981377005375364411213014	 7.10
0.000000000000011185522018180590932834684874001546306	 7.11
0.000000000000011959103470988725893695863185064761452	 7.12
-0.000000000000000708622537891282209222318651760159818	 7.13
0.000000000000002119913476446962527407563499933924957	 7.14
0.000000000000003937995535468713252566035400371683378	 7.15
-0.000000000000012256264215162167046336015441121219553	 7.16
0.000000000000002222943661411817182585714792469978278	 7.17
0.000000000000001798677278438370132319025289497926022	 7.18
-0.000000000000007781792271009423422681177654399044908	 7.19
-0.000000000000008932867519664018612335087744712647915	 7.20
-0.000000000000009909985997270433845889600366431404457	 7.21
0.000000000000004077126965873794208556012574371481564	 7.22
-0.000000000000011193418718694443678037443961799906284	 7.23
-0.000000000000012158654395425958528577727753929039136	 7.24
0.000000000000000187948720695644945234563781869067321	 7.25
0.000000000000010545370412147251318521515646493287931	 7.26
-0.000000000000013122664771449328445212149319412915479	 7.27
0.000000000000006137398429671178501118005885090462955	 7.28
-0.000000000000003098907376059837958715236056112865790	 7.29
0.000000000000010698042781762731859025007239960267919	 7.30
-0.000000000000010941820502983668256315802922822349658	 7.31
-0.000000000000001204934029241548797171073984517878261	 7.32
-0.000000000000004748303535881315029457744805519847302	 7.33
-0.000000000000009122398910123127269082206917074717470	 7.34
0.000000000000013043618435659396028430935083938681438	 7.35
-0.000000000000013468481750285888296872168149754195177	 7.36
0.000000000000013491203256939007290493482486779325204	 7.37
0.000000000000006936282185219991587788462114010583692	 7.38
-0.000000000000010410107651261064650808697981473020337	 7.39
0.000000000000011501810094875934083033389841935067945	 7.40
-0.000000000000012285344707661178190733155567575421242	 7.41
0.000000000000013320938371190358138250994491340986988	 7.42
-0.000000000000005542132214997203079109961600438382866	 7.43
0.000000000000007320034926522777498614162819918102881	 7.44
0.000000000000001104160330530555027234325798065508603	 7.45
-0.000000000000007972211901799133648536505011329811472	 7.46
-0.000000000000008507927792887988797427309426456654331	 7.47
0.000000000000005714059329944982204883588398515685554	 7.48
0.000000000000005043041924995080316086775648212539610	 7.49
-0.000000000000002674939473604835721214711705194989303	 7.50
-0.000000000000004342580547382824132075188741408414426	 7.51
0.000000000000001980834900347015759886848045242476578	 7.52
0.000000000000011921850808642683658423301479870149331	 7.53
-0.000000000000013017106662129608535099033957676349630	 7.54
0.000000000000013929464964564608377078134390681425955	 7.55
0.000000000000001185962500660779467367945727659947481	 7.56
-0.000000000000008496085201444135757447208093784077026	 7.57
-0.000000000000001870457361105423005321660750102291307	 7.58
0.000000000000011804952653768860852614604270858633184	 7.59
-0.000000000000013429472109575759770093475394732425335	 7.60
0.000000000000013824646973795535690408252658759552669	 7.61
-0.000000000000011647111879568775991239917618673026491	 7.62
0.000000000000013291896649895376835571524015070624234	 7.63
0.000000000000013089790338027659187345960317173953006	 7.64
-0.000000000000014270859881006632419465224218337856561	 7.65
-0.000000000000011180438022095094122738751908646101229	 7.66
-0.000000000000004358790041182433832833071517967231684	 7.67
-0.000000000000007255930325843112735032072488804849029	 7.68
0.000000000000008811830527973376254079995012118664649	 7.69
0.000000000000012976961036295687431095128149626090584	 7.70
-0.000000000000012802451024006566371759005420431610914	 7.71
-0.000000000000005633340393277438667733117876277605399	 7.72
0.000000000000002133367130094909351776979771660031677	 7.73
-0.000000000000001459536694162465638267219465948111059	 7.74
-0.000000000000008751960343536767409625114835796699745	 7.75
-0.000000000000014027338535140816342873320157870223568	 7.76
-0.000000000000003250127510748195002182754175599560299	 7.77
0.000000000000003190131489803109152779520045639858554	 7.78
-0.000000000000008093462118010549582645416947277874942	 7.79
-0.000000000000007921563340799941513703385289706877474	 7.80
-0.000000000000011675061719960436772732454189185816835	 7.81
-0.000000000000009240854524242613305759494235988420826	 7.82
0.000000000000007920867729731153914737159009181196240	 7.83
0.000000000000014624349583127812543428116803079934295	 7.84
0.000000000000013809028346819262125663357794967076425	 7.85
-0.000000000000007383872527576454578496059274780546760	 7.86
-0.000000000000007971437188874080650705096739982357094	 7.87
0.000000000000009083397177604194482768794164804448739	 7.88
-0.000000000000006831510447143756693942246477220052422	 7.89
0.000000000000007028700167019591966099602420199396855	 7.90
0.000000000000014706182395255046456515373850203708128	 7.91
-0.000000000000004889545037120790273429245076269760568	 7.92
-0.000000000000013840281642911264984288694251509745788	 7.93
0.000000000000013764027244855622124678743953262706170	 7.94
-0.000000000000008839982099650231835298510357945602301	 7.95
-0.000000000000003938992599916435235719628962243679723	 7.96
-0.000000000000013223175278322864849622104643641665993	 7.97
-0.000000000000014083111262564474741962359107454120448	 7.98
0.000000000000011544367245913774641693030635408789212	 7.99
-0.000000000000000430456514101778946356506917370851515	 8.00
-0.000000000000002335027982055868913072209649966012261	 8.01
-0.000000000000014258210976502715371585089062327960843	 8.02
-0.000000000000010038959791417663680477316202388318046	 8.03
-0.000000000000015347745277527767731097184456996392843	 8.04
0.000000000000014504360105348015118727323961870710131	 8.05
0.000000000000003383401907627349924024337639274380607	 8.06
0.000000000000005204597677711780980488400216091099807	 8.07
-0.000000000000012027735735225352373744790823768320471	 8.08
-0.000000000000009980025702934466884563894754831677501	 8.09
-0.000000000000000239113476447801467833898578227412892	 8.10
-0.000000000000012793388031759114622275673951855482699	 8.11
0.000000000000013428366906991563651481867188088900963	 8.12
0.000000000000006601716297020336866231134025802435272	 8.13
-0.000000000000012375423737225049589520198145942257304	 8.14
-0.000000000000003778120989889804578403006348190433785	 8.15
-0.000000000000015464625420984203214827550630493612871	 8.16
-0.000000000000012745465903384038113557492372235879729	 8.17
-0.000000000000011603454858179836338517571624774568953	 8.18
-0.000000000000014304574918449547081583448788896473142	 8.19
0.000000000000015521806410285310015893095825268382786	 8.20
-0.000000000000014188848789746622241798257965971523124	 8.21
0.000000000000008713188725367985588522138809872892087	 8.22
0.000000000000008317300398859347763413704224584344646	 8.23
-0.000000000000011642332391843531211347882270420377379	 8.24
-0.000000000000015579230153662949101471741200661125740	 8.25
-0.000000000000003232044544427135843279457299359719132	 8.26
0.000000000000014898303276739834430586232012865128959	 8.27
-0.000000000000000379665787439718783364957540249068297	 8.28
0.000000000000016096076337378209840373147416903986099	 8.29
0.000000000000012543524215787466180011608218964343430	 8.30
-0.000000000000011890792008100034549480391096576749589	 8.31
0.000000000000005753989804879722654345108061928186593	 8.32
0.000000000000015553204521788121616979062696456783796	 8.33
0.000000000000011227124751329838077996545933784987401	 8.34
0.000000000000002902583759181830187157155125587026794	 8.35
0.000000000000003583428765638074243417194279324579655	 8.36
-0.000000000000014211996859306635805424160916258502384	 8.37
0.000000000000001340622466234066024895475858384096955	 8.38
-0.000000000000016363717417543968793556175666956502912	 8.39
-0.000000000000012740719576123716737485829277288657298	 8.40
0.000000000000006246731969489127446705878082222084687	 8.41
-0.000000000000002702658686122706702948232268618026850	 8.42
0.000000000000011134761548867716416411128667177369164	 8.43
-0.000000000000016163623989681394676748672911852764057	 8.44
-0.000000000000006976888340809586608224459792719496909	 8.45
-0.000000000000006233732064389558969840398314663129779	 8.46
-0.000000000000016382377832351674595688685277054458581	 8.47
-0.000000000000000668565200751519101060621568363354550	 8.48
0.000000000000004969288171398880207824606303130033706	 8.49
-0.000000000000002857811015355959285922022770870366705	 8.50
0.000000000000014539397147951148440114520394364638567	 8.51
0.000000000000016702946388452499878540637006285689558	 8.52
0.000000000000004331574253567636382272630501982889392	 8.53
-0.000000000000006184521761646173874564613608780675273	 8.54
0.000000000000014855243643783030303532924991595753009	 8.55
-0.000000000000013475918715809871534689836275249343271	 8.56
0.000000000000011648070574506803234415660306224014935	 8.57
0.000000000000005391723514739765175984015130614157005	 8.58
0.000000000000016888179728534488011276780990925696168	 8.59
-0.000000000000003843043670023364831969372064427384333	 8.60
-0.000000000000011275870267178415627750579959523541888	 8.61
0.000000000000014778118604619552766054293477220223937	 8.62
-0.000000000000007291101987374098317919927028894230770	 8.63
-0.000000000000015785473595844525935520712429097540279	 8.64
0.000000000000017128060621287131466355466974857014939	 8.65
-0.000000000000001633936651949215829537021807429067777	 8.66
0.000000000000013284903514436192766333861013032885796	 8.67
-0.000000000000017230753092078687561428530070597614588	 8.68
-0.000000000000014221579334716327559108014475914975521	 8.69
0.000000000000012295603947992692678810018079537321504	 8.70
0.000000000000017220690639827009178958620547234558516	 8.71
0.000000000000008864103490351141683356850095364868578	 8.72
-0.000000000000014516572906280597550946863267686980599	 8.73
-0.000000000000016608504089457968190846484265768403503	 8.74
-0.000000000000010545117206312943181102592498113180094	 8.75
-0.000000000000016898833829425980052482811484956209739	 8.76
0.000000000000004884892525778266426463181115678537905	 8.77
0.000000000000000491629324799086876496470001549089800	 8.78
0.000000000000017437657679030497697402169640724466805	 8.79
0.000000000000010154862304348721843382599954472667464	 8.80
-0.000000000000008473703008688703207229313839103094158	 8.81
0.000000000000016654102840362377516548763273565025906	 8.82
-0.000000000000000682095597105553162763511647794465847	 8.83
0.000000000000011365812630385457464259833962612029316	 8.84
-0.000000000000014326645412379785322609457931623940333	 8.85
-0.000000000000016872531707394015501343442735145528074	 8.86
0.000000000000017381146514525743397796901289966084983	 8.87
-0.000000000000013771891386169511907663618048420475440	 8.88
0.000000000000016086956999164466480099085038520503005	 8.89
-0.000000000000000945994404399848438729561894582625663	 8.90
0.000000000000017227025496934049714697642799750273722	 8.91
-0.000000000000010222754297470033860308639880174707936	 8.92
0.000000000000013448069364968783336312880722618477201	 8.93
-0.000000000000010175335498945382323053006485060829988	 8.94
0.000000000000016519935103078647301283163004249918783	 8.95
-0.000000000000010391150765997198186798831158311707192	 8.96
-0.000000000000005229577520602440966298041291408239575	 8.97
0.000000000000016884165978369500952380514377867787444	 8.98
0.000000000000007873541300238170029964935207884832729	 8.99
0.000000000000005972145984030479452629757801985939698	 9.00
-0.000000000000001800866269176358114144606546862259457	 9.01
-0.000000000000018255318559784788940240046971501848166	 9.02
0.000000000000011927915057405205413340944035971282907	 9.03
-0.000000000000004895094570724333263324944680568558517	 9.04
-0.000000000000017472357994482907350166543154238520931	 9.05
-0.000000000000017785658191725263945504862632967379180	 9.06
-0.000000000000017994441340780246088729963027367803329	 9.07
-0.000000000000000393861198628239600773511829205225978	 9.08
0.000000000000017377527518934511840140403502615726596	 9.09
-0.000000000000010237040084184039725527614956602251927	 9.10
-0.000000000000018437209718422469614809664374032805660	 9.11
0.000000000000006027820707588720494099551012230096811	 9.12
-0.000000000000015372921002193720762182598491022802863	 9.13
0.000000000000013884809386620286586694981447964605562	 9.14
-0.000000000000016095458144022741929814455360845901103	 9.15
0.000000000000007660777699124319659320608897114635280	 9.16
0.000000000000017530361910824430638120581354821160486	 9.17
-0.000000000000007773496588751445805344622180078634826	 9.18
0.000000000000018236269657514298569758120175622924561	 9.19
-0.000000000000000900732653091880227624475215574352130	 9.20
0.000000000000018645235870730074183263442871785820150	 9.21
0.000000000000010021411107329091581561881246350516336	 9.22
-0.000000000000000960980883853846957535667676898267379	 9.23
-0.000000000000014306132595427007978391850809037393967	 9.24
-0.000000000000012480851303832624523474317175659170340	 9.25
-0.000000000000012883323596698928526706846380722944521	 9.26
-0.000000000000014608595749479843211835290408398077792	 9.27
-0.000000000000010012735650115422447817603416807247250	 9.28
0.000000000000009433610602492819944423258248571194805	 9.29
-0.000000000000016198928937121576042951516852368387205	 9.30
-0.000000000000017110527870226457089110797506334296904	 9.31
-0.000000000000001710774582363152505092085564078633573	 9.32
-0.000000000000011115784853468077935455449500976137524	 9.33
0.000000000000012818117123363503161375938059081831289	 9.34
0.000000000000014614036345604707820429043977118174382	 9.35
0.000000000000007235969857915240153777247617365267543	 9.36
0.000000000000004581696054918745158599766033514606429	 9.37
-0.000000000000012497055228619654788709831195543701583	 9.38
0.000000000000019377935072220497885004859827971242712	 9.39
-0.000000000000019412419944076194981930214296105902255	 9.40
0.000000000000014836474255936060267905421218870641847	 9.41
0.000000000000012431502898957073450418038112509135665	 9.42
0.000000000000007234298147329444299230633503821584967	 9.43
-0.000000000000008855194511466304876526034940758761181	 9.44
0.000000000000011606012144779396463373684857702899094	 9.45
-0.000000000000019422984829106660618606925803780910889	 9.46
-0.000000000000018347640029219266805265056968992052132	 9.47
-0.000000000000009052706209943763904485231441997997302	 9.48
-0.000000000000000494542548065766288628976772086200137	 9.49
0.000000000000008150445037271409651217592075942195016	 9.50
-0.000000000000017699898867631152207783727898124503874	 9.51
0.000000000000017387671448444663026152600750890761020	 9.52
-0.000000000000018164514441496184942869197253181552080	 9.53
0.000000000000002316159841892644728377159265893478247	 9.54
0.000000000000000304902058610563617173532157475004132	 9.55
0.000000000000018142362244809040853316243266538848739	 9.56
-0.000000000000019337924877347771522416910751949315228	 9.57
-0.000000000000007920206489057948628172462806351015757	 9.58
0.000000000000019437131847809734820905599198811441991	 9.59
0.000000000000011599864329034705546419062516730665278	 9.60
-0.000000000000019792706976390827514126289449407744325	 9.61
-0.000000000000006614763102416766557040990380595725914	 9.62
0.000000000000001875394320963418371399976390668304815	 9.63
-0.000000000000007765030673094111024659467363519308703	 9.64
-0.000000000000018568048941511483766202880035390741512	 9.65
-0.000000000000011724303303722621417940847432150576196	 9.66
-0.000000000000020205198185506797938642958809814721150	 9.67
-0.000000000000016027902828029058898652050625645453035	 9.68
-0.000000000000019686829624642574742125518616293639294	 9.69
0.000000000000019928400415970701311762370199988467572	 9.70
-0.000000000000018933307073731561881648577679895667361	 9.71
0.000000000000019996287277289183093944142693926020794	 9.72
0.000000000000014537850452160034549153322879224458190	 9.73
-0.000000000000016119479616205611242368430432607349314	 9.74
-0.000000000000004040314592538086140365993848507445621	 9.75
0.000000000000020476225636825897670853289483301004506	 9.76
-0.000000000000017943277275907364826262273734040091606	 9.77
0.000000000000020208653718414385680716878142949613219	 9.78
0.000000000000018690082291310935130492561584069356148	 9.79
0.000000000000011793097605648525225855321244775174671	 9.80
-0.000000000000004569031848469627668542421189179133655	 9.81
-0.000000000000017223581702419853117591825722968672151	 9.82
-0.000000000000000940039450431757858864792951847218917	 9.83
0.000000000000018227092049438621092066935539061023039	 9.84
-0.000000000000020847068176051812784389268334285297421	 9.85
0.000000000000012301879641221730476993807674691802777	 9.86
0.000000000000020573314984725728551884005991234141363	 9.87
-0.000000000000011450974018729920573658839389115438354	 9.88
-0.000000000000008978773384256317887860150279330333060	 9.89
0.000000000000003284601137574317756182991553120293722	 9.90
-0.000000000000012038081005514639425834344830583270358	 9.91
0.000000000000021055054401016322270170911422047265812	 9.92
-0.000000000000019824427385061163385946125616284763531	 9.93
-0.000000000000014820375640562027531559728735649291846	 9.94
0.000000000000014541704845740436210352404230094297670	 9.95
-0.000000000000021118608718998427935599865474373077016	 9.96
-0.000000000000008004892632532729559258431456211767277	 9.97
0.000000000000021042407034830900593894347857475828693	 9.98
0.000000000000015393633681025175389906439489787290996	 9.99
0.000000000000020306510779438155275848469373736648088	 10.00
0.000000000000003826001733037629544247817635303052713	 10.01
0.000000000000021196008800055866811757431613136276741	 10.02
0.000000000000007446154017173844847474644124761427100	 10.03
0.000000000000017559340986896614978830961593022602664	 10.04
-0.000000000000016745881409331345331602839356193962327	 10.05
0.000000000000007733803935441537720663193762548448925	 10.06
0.000000000000016952728186323904230628695726919626531	 10.07
0.000000000000019368255189571305145162811538708583960	 10.08
-0.000000000000021334790606224369324547258083038327936	 10.09
